🕘️更新时间,#genre#
2026-09-26 00:16:59,http://xjj1.716888.xyz/fenlei/4k/4k.php

📺央视频道,#genre#
CCTV-14,http://183.236.43.98:4013/udp/239.77.1.161:5146$广东电信11
CCTV-14,http://182.135.66.163:18888/rtp/239.94.0.14:5140
CCTV-14,http://39.87.249.126:8090/udp/239.253.254.236:8000
CCTV-14,http://121.237.245.243:8888/rtp/239.49.8.56:9826$江苏电信12
CCTV-15,https://live.264788.xyz/channel/cctv15?streamid=2271e48a39448bdf5ec06125102e8ad0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV-15,https://live.264788.xyz/channel/cctv15?streamid=0168b85cf8f8079b99ecc4b3d00b20d2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV-15,https://live.264788.xyz/channel/cctv15?streamid=6d7a6859e22aa51e7c09b29a9f1848d7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV-15,https://live.264788.xyz/channel/cctv15?streamid=487b3ba4a02ac11c8df5b62e9d5e3deb&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV-15,http://58.35.95.16:20009/rtp/233.18.204.81:5140
CCTV-15,http://39.77.25.244:4002/rtp/239.253.254.170:8000$山东联通31
CCTV-15,http://39.77.156.202:4002/rtp/239.253.254.170:8000$山东联通21
CCTV-15,http://39.77.161.85:4002/rtp/239.253.254.170:8000$山东联通11
CCTV-15,http://60.4.29.46:8077/rtp/239.253.93.154:6322$河北联通11
CCTV-15,http://106.111.244.12:58099/rtp/239.49.0.128:8000
CCTV-15,http://222.92.158.110:9889/rtp/239.49.0.128:8000
CCTV-15,http://124.112.241.231:4022/rtp/238.1.78.222:7648$安徽电信11
CCTV-15,http://182.135.66.163:18888/rtp/239.94.0.38:5140
CCTV-15,http://183.222.15.202:4321/rtp/239.11.0.26:5140
CCTV-15,http://183.236.43.98:4013/udp/239.77.1.239:5146$广东电信11
CCTV-15,http://182.135.66.163:1888/rtp/239.94.0.38:5140
CCTV-15,http://101.81.76.108:4022/rtp/233.18.204.81:5140
CCTV-15,http://39.87.249.126:8090/udp/239.253.254.170:8000
CCTV-16,https://live.264788.xyz/channel/cctv16?streamid=8eb5a3dee64a6f1b00b9eb5c7cd2573a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV-16,https://live.264788.xyz/channel/cctv16?streamid=d8dbfb7e9b4e78fc73baf57e7b53ced6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV-16,https://live.264788.xyz/channel/cctv16?streamid=cc85018b83212f71155d47ecd19d745e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV-16,https://live.264788.xyz/channel/cctv164k?streamid=aac7972bcf1975e8346c9af0508a7c01&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV-16,https://live.264788.xyz/channel/cctv16?streamid=d1ef1cb15a9781aecd1fa91d03ab41ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV-16,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001258/index.m3u8
CCTV-16,http://58.35.95.16:20009/rtp/233.18.204.215:5140
CCTV-16,http://58.35.95.16:20009/rtp/233.18.204.114:5140
CCTV-16,http://58.35.95.16:20009/rtp/233.18.204.82:5140
CCTV-16,http://106.111.244.12:58099/rtp/239.49.8.31:8000
CCTV-16,http://106.111.244.12:58099/rtp/239.49.0.109:8000
CCTV-16,http://222.92.158.110:9889/rtp/239.49.8.31:8000
CCTV-16,http://222.92.158.110:9889/rtp/239.49.0.109:8000
CCTV-16,http://183.236.43.98:4013/udp/239.77.0.165:5146$广东电信11
CCTV-16,http://101.81.76.108:4022/rtp/233.18.204.114:5140
CCTV-16,http://101.81.76.108:4022/rtp/233.18.204.215:5140
CCTV-16,http://101.81.76.108:4022/rtp/233.18.204.82:5140
CCTV-17,https://live.264788.xyz/channel/cctv17?streamid=348c8c0c04a6d2b900e5a3bcb4af8ce1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV-17,https://live.264788.xyz/channel/cctv17?streamid=6553344335ee5b54198e5392ff03305a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV-17,https://live.264788.xyz/channel/cctv17?streamid=f9c36f1e95b5b35eac89cc89583e7c0a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV-17,https://live.264788.xyz/channel/cctv17?streamid=faa6e8dcf39e314823d4ca46e5f4a6c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV-17,https://live.264788.xyz/channel/cctv17
CCTV-17,http://58.35.95.16:20009/rtp/233.18.204.83:5140
CCTV-17,http://39.77.161.85:4002/rtp/239.253.254.168:8000$山东联通11
CCTV-17,http://106.111.244.12:58099/rtp/239.49.8.52:9810
CCTV-17,http://39.77.156.202:4002/rtp/239.253.254.168:8000$山东联通21
CCTV-17,http://39.77.25.244:4002/rtp/239.253.254.168:8000$山东联通31
CCTV-17,http://60.4.29.46:8077/rtp/239.253.93.150:6318$河北联通11
CCTV-17,http://124.112.241.231:4022/rtp/238.1.78.178:7296$安徽电信11
CCTV-17,http://183.222.15.202:4321/rtp/239.11.0.107:5140
CCTV-17,http://183.236.43.98:4013/udp/239.77.1.121:5146$广东电信11
CCTV-17,http://121.237.245.243:8888/rtp/239.49.8.52:9810$江苏电信12
CCTV-17,http://182.135.66.163:1888/rtp/239.94.0.17:5140
CCTV-17,http://39.87.249.126:8090/udp/239.253.254.168:8000
CCTV-17,http://182.135.66.163:1888/rtp/239.94.0.39:5140
CCTV-17,http://101.81.76.108:4022/rtp/233.18.204.83:5140
CCTV-17,http://182.135.66.163:18888/rtp/239.94.0.39:5140
CETV-1,http://106.111.244.12:58099/rtp/239.49.8.115:8000
CETV-1,http://39.77.161.85:4002/rtp/239.253.254.110:8000
CETV-1,http://39.77.156.202:4002/rtp/239.253.254.110:8000
CETV-1,http://221.219.104.6:1193/rtp/239.3.1.57:8152
CETV-1,http://60.4.29.46:8077/rtp/239.253.92.211:6069
CETV-1,http://58.35.95.16:20009/rtp/233.18.204.98:5140
CETV-1,http://121.10.7.16:4000/udp/239.77.1.222:5146
CETV-1,http://222.92.158.110:9889/rtp/239.49.8.115:8000
CETV-1,http://36.49.50.4:8800/rtp/239.37.0.193:5540
CETV-1,http://39.77.25.244:4002/rtp/239.253.254.110:8000
CETV-1,http://61.145.188.90:50055/udp/239.77.1.222:5146
CETV-1,http://183.222.15.202:4321/rtp/239.11.0.139:5140
CETV-1,http://182.135.66.163:1888/rtp/239.94.1.2:5140
CETV-1,http://182.135.66.163:18888/rtp/239.94.1.2:5140
CETV-1,http://101.81.76.108:4022/rtp/233.18.204.98:5140
CETV-1,http://39.87.249.126:8090/udp/239.253.254.110:8000
CETV-4,http://58.35.95.16:20009/rtp/233.18.204.111:5140
CETV-4,http://39.77.161.85:4002/rtp/239.253.254.116:8000
CETV-4,http://39.77.25.244:4002/rtp/239.253.254.116:8000
CETV-4,http://39.77.156.202:4002/rtp/239.253.254.116:8000
CETV-4,http://60.4.29.46:8077/rtp/239.253.92.200:6137
CETV-4,http://106.111.244.12:58099/rtp/239.49.0.125:8000
CETV-4,http://183.222.15.202:4321/rtp/239.11.0.248:5140
CETV-4,http://182.135.66.163:18888/rtp/239.94.1.20:5140
CETV-4,http://182.135.66.163:1888/rtp/239.94.1.20:5140
CETV-4,http://183.236.43.98:4013/udp/239.253.43.40:5146
CETV-4,http://101.81.76.108:4022/rtp/233.18.204.111:5140
CETV-4,http://39.87.249.126:8090/udp/239.253.254.116:8000

📺央视频道,#genre#
CCTV1综合,https://live.264788.xyz/channel/cctv1?streamid=cccb6b9cad34d95eaf06a39fcf6acd9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV1综合,https://live.264788.xyz/channel/cctv1?streamid=92aee428179a0ecc7495490888c0cba9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV1综合,https://live.264788.xyz/channel/cctv1?streamid=40cf2f40582b104fb087535f9601ea19&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV1综合,http://39.77.161.85:4002/rtp/239.253.254.77:8000
CCTV1综合,http://106.111.244.12:58099/rtp/239.49.8.19:9614
CCTV1综合,http://58.35.95.16:20009/rtp/233.18.204.52:5140
CCTV1综合,http://39.77.161.85:4002/rtp/239.253.254.77:8000$山东联通11
CCTV1综合,http://39.77.156.202:4002/rtp/239.253.254.77:8000
CCTV1综合,http://39.77.25.244:4002/rtp/239.253.254.89:8000$山东联通32
CCTV1综合,http://39.77.161.85:4002/rtp/239.253.254.89:8000
CCTV1综合,http://39.77.25.244:4002/rtp/239.253.254.89:8000
CCTV1综合,http://39.77.161.85:4002/rtp/239.253.254.89:8000$山东联通12
CCTV1综合,http://39.77.25.244:4002/rtp/239.253.254.77:8000$山东联通31
CCTV1综合,http://39.77.25.244:4002/rtp/239.253.254.77:8000
CCTV1综合,http://39.77.156.202:4002/rtp/239.253.254.89:8000
CCTV1综合,http://60.4.29.46:8077/rtp/239.253.92.83:8012$河北联通11
CCTV1综合,http://221.220.135.44:8012/rtp/239.3.1.129:8008$北京联通11
CCTV1综合,http://60.4.29.46:8077/rtp/239.253.92.83:8012
CCTV1综合,http://61.145.188.90:50055/udp/239.77.1.144:5146
CCTV1综合,http://221.219.104.6:1193/rtp/239.3.1.129:8008
CCTV1综合,http://222.92.158.110:9889/rtp/239.49.0.207:8000
CCTV1综合,http://121.10.7.16:4000/udp/239.77.1.144:5146
CCTV1综合,http://39.77.156.202:4002/rtp/239.253.254.89:8000$山东联通22
CCTV1综合,http://36.49.50.4:8800/rtp/239.37.0.224:5540
CCTV1综合,http://36.49.50.4:8800/rtp/239.37.0.149:5540
CCTV1综合,http://60.30.67.44:8834/rtp/225.1.1.120:5002
CCTV1综合,http://182.135.66.163:1888/rtp/239.94.0.31:5140
CCTV1综合,http://182.135.66.163:18888/rtp/239.94.0.31:5140
CCTV1综合,http://182.135.66.163:18888/rtp/239.94.2.34:5140
CCTV1综合,http://182.135.66.163:18888/rtp/239.94.0.1:5140
CCTV1综合,http://183.236.43.98:4013/udp/239.77.1.144:5146$广东电信11
CCTV1综合,http://183.220.107.138:4022/rtp/239.11.0.65:5140
CCTV1综合,http://183.222.15.202:4321/rtp/239.11.0.65:5140
CCTV1综合,http://183.236.43.98:4013/udp/239.77.1.144:5146
CCTV1综合,http://182.135.66.163:1888/rtp/239.94.2.34:5140
CCTV1综合,http://182.135.66.163:1888/rtp/239.94.0.1:5140
CCTV1综合,http://60.30.67.45:8834/rtp/225.1.1.120:5002
CCTV1综合,http://39.77.156.202:4002/rtp/239.253.254.77:8000$山东联通21
CCTV1综合,http://182.135.66.163:1888/rtp/239.94.2.69:5140
CCTV1综合,http://121.237.245.243:8888/rtp/239.49.8.19:9614$江苏电信12
CCTV1综合,http://121.237.245.243:8888/rtp/239.49.8.19:9614
CCTV1综合,http://182.135.66.163:18888/rtp/239.94.2.69:5140
CCTV1综合,http://101.81.76.108:4022/rtp/233.18.204.168:5140
CCTV1综合,http://101.81.76.108:4022/rtp/233.18.204.52:5140
CCTV1综合,http://113.221.59.169:4000/udp/239.76.251.87:9000
CCTV1综合,http://113.221.59.169:4000/udp/239.76.253.151:9000
CCTV2财经,http://39.77.25.244:4002/rtp/239.253.254.232:8000
CCTV2财经,http://39.77.161.85:4002/rtp/239.253.254.232:8000
CCTV2财经,http://60.4.29.46:8077/rtp/239.253.92.190:6065
CCTV2财经,http://121.10.7.16:4000/udp/239.77.1.158:5146
CCTV2财经,http://61.145.188.90:50055/udp/239.77.1.158:5146
CCTV2财经,http://221.220.135.44:8012/rtp/239.3.1.60:8084
CCTV2财经,http://221.219.104.6:1193/rtp/239.3.1.60:8084
CCTV2财经,http://60.30.67.45:8834/rtp/225.1.1.133:5002
CCTV2财经,http://183.236.43.98:4013/udp/239.77.1.158:5146
CCTV2财经,http://60.30.67.44:8834/rtp/225.1.1.133:5002
CCTV2财经,http://121.237.245.243:8888/rtp/239.49.8.50:9802
CCTV2财经,http://39.77.156.202:4002/rtp/239.253.254.232:8000
CCTV3综艺,http://39.77.156.202:4002/rtp/239.253.254.191:8000
CCTV3综艺,http://39.77.161.85:4002/rtp/239.253.254.191:8000
CCTV3综艺,http://39.77.25.244:4002/rtp/239.253.254.191:8000
CCTV3综艺,http://60.4.29.46:8077/rtp/239.253.92.191:6057
CCTV3综艺,http://121.10.7.16:4000/udp/239.77.0.169:5146
CCTV3综艺,http://221.219.104.6:1193/rtp/239.3.1.172:8001
CCTV3综艺,http://61.145.188.90:50055/udp/239.77.0.169:5146
CCTV3综艺,http://221.220.135.44:8012/rtp/239.3.1.172:8001
CCTV3综艺,http://36.49.50.4:8800/rtp/239.37.0.231:5540
CCTV3综艺,http://183.236.43.98:4013/udp/239.77.0.169:5146
CCTV3综艺,http://60.30.67.44:8834/rtp/225.1.1.158:5002
CCTV3综艺,http://60.30.67.45:8834/rtp/225.1.1.158:5002
CCTV3综艺,http://124.112.241.231:4022/rtp/238.1.78.170:7232
CCTV4中文国际,http://39.77.25.244:4002/rtp/239.253.254.111:8000
CCTV4中文国际,http://39.77.161.85:4002/rtp/239.253.254.111:8000
CCTV4中文国际,http://39.77.156.202:4002/rtp/239.253.254.111:8000
CCTV4中文国际,http://124.112.241.231:4022/rtp/238.1.78.236:7760
CCTV4中文国际,http://221.220.135.44:8012/rtp/239.3.1.105:8092
CCTV4中文国际,http://60.4.29.46:8077/rtp/239.253.92.251:6141
CCTV4中文国际,http://61.145.188.90:50055/udp/239.77.1.163:5146
CCTV4中文国际,http://221.219.104.6:1193/rtp/239.3.1.105:8092
CCTV4中文国际,http://121.10.7.16:4000/udp/239.77.1.163:5146
CCTV4中文国际,http://183.236.43.98:4013/udp/239.77.1.163:5146
CCTV4中文国际,http://60.30.67.44:8834/rtp/225.1.1.150:5002
CCTV4中文国际,http://60.30.67.45:8834/rtp/225.1.1.150:5002
CCTV5体育,http://39.77.156.202:4002/rtp/239.253.254.192:8000
CCTV5体育,http://124.112.241.231:4022/rtp/238.1.78.171:7240
CCTV5体育,http://39.77.25.244:4002/rtp/239.253.254.192:8000
CCTV5体育,http://39.77.161.85:4002/rtp/239.253.254.192:8000
CCTV5体育,http://121.10.7.16:4000/udp/239.77.0.170:5146
CCTV5体育,http://221.220.135.44:8012/rtp/239.3.1.173:8001
CCTV5体育,http://61.145.188.90:50055/udp/239.77.0.170:5146
CCTV5体育,http://221.219.104.6:1193/rtp/239.3.1.173:8001
CCTV5体育,http://36.49.50.4:8800/rtp/239.37.0.232:5540
CCTV5体育,http://60.30.67.44:8834/rtp/225.1.1.160:5002
CCTV5体育,http://183.236.43.98:4013/udp/239.77.0.170:5146
CCTV5体育,http://60.30.67.45:8834/rtp/225.1.1.160:5002
CCTV5+体育赛事,http://39.77.156.202:4002/rtp/239.253.254.80:8000
CCTV5+体育赛事,http://39.77.161.85:4002/rtp/239.253.254.80:8000
CCTV5+体育赛事,http://61.145.188.90:50055/udp/239.77.1.31:5146
CCTV5+体育赛事,http://121.10.7.16:4000/udp/239.77.1.31:5146
CCTV5+体育赛事,http://121.10.7.16:4000/udp/239.77.0.87:5146
CCTV5+体育赛事,http://221.219.104.6:1193/rtp/239.3.1.130:8004
CCTV5+体育赛事,http://61.145.188.90:50055/udp/239.77.0.87:5146
CCTV5+体育赛事,http://60.30.67.44:8834/rtp/225.1.1.121:5002
CCTV5+体育赛事,http://60.30.67.45:8834/rtp/225.1.1.121:5002
CCTV5+体育赛事,http://183.236.43.98:4013/udp/239.77.0.87:5146
CCTV5+体育赛事,http://39.77.25.244:4002/rtp/239.253.254.80:8000
CCTV5+体育赛事,http://121.237.245.243:8888/rtp/239.49.8.18:9610
CCTV6电影,http://39.77.25.244:4002/rtp/239.253.254.193:8000
CCTV6电影,http://124.112.241.231:4022/rtp/238.1.78.172:7248
CCTV6电影,http://221.220.135.44:8012/rtp/239.3.1.174:8001
CCTV6电影,http://39.77.156.202:4002/rtp/239.253.254.193:8000
CCTV6电影,http://39.77.161.85:4002/rtp/239.253.254.193:8000
CCTV6电影,http://60.4.29.46:8077/rtp/239.253.92.193:6058
CCTV6电影,http://61.145.188.90:50055/udp/239.77.0.171:5146
CCTV6电影,http://221.219.104.6:1193/rtp/239.3.1.174:8001
CCTV6电影,http://121.10.7.16:4000/udp/239.77.0.171:5146
CCTV6电影,http://36.49.50.4:8800/rtp/239.37.0.233:5540
CCTV6电影,http://60.30.67.44:8834/rtp/225.1.1.195:5002
CCTV6电影,http://60.30.67.45:8834/rtp/225.1.1.195:5002
CCTV6电影,http://183.236.43.98:4013/udp/239.77.0.171:5146
CCTV7国防军事,http://39.77.161.85:4002/rtp/239.253.254.233:8000
CCTV7国防军事,http://61.145.188.90:50055/udp/239.77.0.138:5146
CCTV7国防军事,http://39.77.156.202:4002/rtp/239.253.254.233:8000
CCTV7国防军事,http://60.4.29.46:8077/rtp/239.253.92.194:6059
CCTV7国防军事,http://121.10.7.16:4000/udp/239.77.0.138:5146
CCTV7国防军事,http://221.220.135.44:8012/rtp/239.3.1.61:8104
CCTV7国防军事,http://183.236.43.98:4013/udp/239.77.0.138:5146
CCTV7国防军事,http://221.219.104.6:1193/rtp/239.3.1.61:8104
CCTV7国防军事,http://39.77.25.244:4002/rtp/239.253.254.233:8000
CCTV8电视剧,http://39.77.156.202:4002/rtp/239.253.254.194:8000
CCTV8电视剧,http://39.77.161.85:4002/rtp/239.253.254.194:8000
CCTV8电视剧,http://39.77.25.244:4002/rtp/239.253.254.194:8000
CCTV8电视剧,http://61.145.188.90:50055/udp/239.77.0.172:5146
CCTV8电视剧,http://221.219.104.6:1193/rtp/239.3.1.175:8001
CCTV8电视剧,http://121.10.7.16:4000/udp/239.77.0.172:5146
CCTV8电视剧,http://36.49.50.4:8800/rtp/239.37.0.234:5540
CCTV8电视剧,http://60.30.67.44:8834/rtp/225.1.1.196:5002
CCTV8电视剧,http://183.236.43.98:4013/udp/239.77.0.172:5146
CCTV8电视剧,http://60.30.67.45:8834/rtp/225.1.1.196:5002
CCTV9纪录,http://39.77.161.85:4002/rtp/239.253.254.79:8000
CCTV9纪录,http://124.112.241.231:4022/rtp/238.1.78.240:7792
CCTV9纪录,http://39.77.25.244:4002/rtp/239.253.254.79:8000
CCTV9纪录,http://39.77.156.202:4002/rtp/239.253.254.79:8000
CCTV9纪录,http://61.145.188.90:50055/udp/239.77.0.135:5146
CCTV9纪录,http://121.10.7.16:4000/udp/239.77.0.135:5146
CCTV9纪录,http://60.30.67.44:8834/rtp/225.1.1.119:5002
CCTV9纪录,http://183.236.43.98:4013/udp/239.77.0.135:5146
CCTV9纪录,http://221.219.104.6:1193/rtp/239.3.1.62:8112
CCTV9纪录,http://121.237.245.243:8888/rtp/239.49.8.53:9814
CCTV9纪录,http://60.30.67.45:8834/rtp/225.1.1.119:5002
CCTV10科教,http://39.77.25.244:4002/rtp/239.253.254.234:8000
CCTV10科教,http://39.77.161.85:4002/rtp/239.253.254.234:8000
CCTV10科教,http://124.112.241.231:4022/rtp/238.1.78.241:7800
CCTV10科教,http://221.220.135.44:8012/rtp/239.3.1.63:8116
CCTV10科教,http://61.145.188.90:50055/udp/239.77.0.134:5146
CCTV10科教,http://121.10.7.16:4000/udp/239.77.0.134:5146
CCTV10科教,http://221.219.104.6:1193/rtp/239.3.1.63:8116
CCTV10科教,http://60.30.67.44:8834/rtp/225.1.1.140:5002
CCTV10科教,http://60.30.67.45:8834/rtp/225.1.1.140:5002
CCTV10科教,http://183.236.43.98:4013/udp/239.77.0.134:5146
CCTV10科教,http://39.77.156.202:4002/rtp/239.253.254.234:8000
CCTV11戏曲,http://39.77.25.244:4002/rtp/239.253.254.169:8000
CCTV11戏曲,http://39.77.156.202:4002/rtp/239.253.254.169:8000
CCTV11戏曲,http://39.77.161.85:4002/rtp/239.253.254.169:8000
CCTV11戏曲,http://60.4.29.46:8077/rtp/239.253.93.153:6321
CCTV11戏曲,http://121.10.7.16:4000/udp/239.77.1.238:5146
CCTV11戏曲,http://61.145.188.90:50055/udp/239.77.1.238:5146
CCTV11戏曲,http://221.219.104.6:1193/rtp/239.3.1.152:8120
CCTV11戏曲,http://183.236.43.98:4013/udp/239.77.1.238:5146
CCTV11戏曲,http://60.30.67.45:8834/rtp/225.1.2.192:5002
CCTV11戏曲,http://60.30.67.44:8834/rtp/225.1.2.192:5002
CCTV11戏曲,http://124.112.241.231:4022/rtp/238.1.78.206:7502
CCTV12社会与法,http://60.4.29.46:8077/rtp/239.253.92.197:6062
CCTV12社会与法,http://124.112.241.231:4022/rtp/238.1.78.242:7808
CCTV12社会与法,http://39.77.156.202:4002/rtp/239.253.254.235:8000
CCTV12社会与法,http://39.77.25.244:4002/rtp/239.253.254.235:8000
CCTV12社会与法,http://39.77.161.85:4002/rtp/239.253.254.235:8000
CCTV12社会与法,http://61.145.188.90:50055/udp/239.77.0.136:5146
CCTV12社会与法,http://121.10.7.16:4000/udp/239.77.0.136:5146
CCTV12社会与法,http://221.219.104.6:1193/rtp/239.3.1.64:8124
CCTV12社会与法,http://60.30.67.44:8834/rtp/225.1.1.142:5002
CCTV12社会与法,http://183.236.43.98:4013/udp/239.77.0.136:5146
CCTV12社会与法,http://121.237.245.243:8888/rtp/239.49.8.55:9822
CCTV13新闻,http://39.77.161.85:4002/rtp/239.253.254.175:8000
CCTV13新闻,http://60.4.29.46:8077/rtp/239.253.92.13:8008
CCTV13新闻,http://221.219.104.6:1193/rtp/239.3.1.124:8128
CCTV13新闻,http://121.10.7.16:4000/udp/239.253.43.196:5146
CCTV13新闻,http://183.236.43.98:4013/udp/239.253.43.196:5146
CCTV13新闻,http://60.30.67.45:8834/rtp/225.1.2.193:5002
CCTV13新闻,http://39.77.25.244:4002/rtp/239.253.254.175:8000
CCTV13新闻,http://39.77.156.202:4002/rtp/239.253.254.175:8000
CCTV14少儿,http://39.77.25.244:4002/rtp/239.253.254.236:8000
CCTV14少儿,http://39.77.156.202:4002/rtp/239.253.254.236:8000
CCTV14少儿,http://124.112.241.231:4022/rtp/238.1.78.243:7816
CCTV14少儿,http://61.145.188.90:50055/udp/239.77.1.161:5146
CCTV14少儿,http://221.219.104.6:1193/rtp/239.3.1.65:8132
CCTV14少儿,http://60.4.29.46:8077/rtp/239.253.92.198:6063
CCTV14少儿,http://60.30.67.45:8834/rtp/225.1.1.144:5002
CCTV14少儿,http://183.236.43.98:4013/udp/239.77.1.161:5146
CCTV14少儿,http://60.30.67.44:8834/rtp/225.1.1.144:5002
CCTV14少儿,http://39.77.161.85:4002/rtp/239.253.254.236:8000
CCTV14少儿,http://121.237.245.243:8888/rtp/239.49.8.56:9826
CCTV15音乐,http://39.77.161.85:4002/rtp/239.253.254.170:8000
CCTV15音乐,http://39.77.156.202:4002/rtp/239.253.254.170:8000
CCTV15音乐,http://39.77.25.244:4002/rtp/239.253.254.170:8000
CCTV15音乐,http://60.4.29.46:8077/rtp/239.253.93.154:6322
CCTV15音乐,http://61.145.188.90:50055/udp/239.77.1.239:5146
CCTV15音乐,http://121.10.7.16:4000/udp/239.77.1.239:5146
CCTV15音乐,http://221.219.104.6:1193/rtp/239.3.1.153:8136
CCTV15音乐,http://60.30.67.44:8834/rtp/225.1.2.194:5002
CCTV15音乐,http://183.236.43.98:4013/udp/239.77.1.239:5146
CCTV15音乐,http://60.30.67.45:8834/rtp/225.1.2.194:5002
CCTV17农业农村,http://39.77.161.85:4002/rtp/239.253.254.168:8000
CCTV17农业农村,http://221.219.104.6:1193/rtp/239.3.1.151:8144
CCTV17农业农村,http://39.77.25.244:4002/rtp/239.253.254.168:8000
CCTV17农业农村,http://60.4.29.46:8077/rtp/239.253.93.150:6318
CCTV17农业农村,http://121.10.7.16:4000/udp/239.77.1.121:5146
CCTV17农业农村,http://61.145.188.90:50055/udp/239.77.1.121:5146
CCTV17农业农村,http://39.77.156.202:4002/rtp/239.253.254.168:8000
CCTV17农业农村,http://60.30.67.44:8834/rtp/225.1.2.52:5002
CCTV17农业农村,http://60.30.67.45:8834/rtp/225.1.2.52:5002
CCTV17农业农村,http://183.236.43.98:4013/udp/239.77.1.121:5146
CCTV4欧洲,http://39.77.25.244:4002/rtp/239.253.254.186:8000$山东联通31
CCTV4欧洲,http://39.77.156.202:4002/rtp/239.253.254.186:8000
CCTV4欧洲,http://39.77.25.244:4002/rtp/239.253.254.186:8000
CCTV4欧洲,http://39.77.161.85:4002/rtp/239.253.254.186:8000$山东联通11
CCTV4欧洲,http://39.77.161.85:4002/rtp/239.253.254.186:8000
CCTV4欧洲,http://60.4.29.46:8077/rtp/239.253.93.192:6370
CCTV4欧洲,http://60.4.29.46:8077/rtp/239.253.93.192:6370$河北联通11
CCTV4欧洲,http://221.219.104.6:1193/rtp/239.3.1.213:4220
CCTV4欧洲,http://39.77.156.202:4002/rtp/239.253.254.186:8000$山东联通21
CCTV4美洲,http://39.77.161.85:4002/rtp/239.253.254.187:8000
CCTV4美洲,http://39.77.161.85:4002/rtp/239.253.254.187:8000$山东联通11
CCTV4美洲,http://39.77.25.244:4002/rtp/239.253.254.187:8000
CCTV4美洲,http://39.77.25.244:4002/rtp/239.253.254.187:8000$山东联通31
CCTV4美洲,http://60.4.29.46:8077/rtp/239.253.93.193:6371
CCTV4美洲,http://60.4.29.46:8077/rtp/239.253.93.193:6371$河北联通11
CCTV4美洲,http://221.219.104.6:1193/rtp/239.3.1.214:4220
CCTV4美洲,http://39.77.156.202:4002/rtp/239.253.254.187:8000$山东联通21
CCTV4美洲,http://39.77.156.202:4002/rtp/239.253.254.187:8000

💰央视付费频道,#genre#
文化精品,https://live.264788.xyz/channel/yangshiwenhuajingpin
文化精品,https://live.264788.xyz/channel/yangshiwenhuajingpin?streamid=618d33181dba2b51e9d3752d73d737b8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
文化精品,https://live.264788.xyz/channel/yangshiwenhuajingpin?streamid=bc185d1ef1e528922e83efd845006277&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
文化精品,http://58.35.95.16:20009/rtp/233.18.204.186:5140
文化精品,http://101.81.76.108:4022/rtp/233.18.204.186:5140
央视台球,http://58.35.95.16:20009/rtp/233.18.204.177:5140
央视台球,http://60.4.29.46:8077/rtp/239.253.93.231:6409$河北联通11
风云音乐,https://live.264788.xyz/channel/fengyunyinyue?streamid=1b41fb9153cba3ee19bd5d1b323da27e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
风云音乐,https://live.264788.xyz/channel/fengyunyinyue
风云音乐,https://live.264788.xyz/channel/fengyunyinyue?streamid=be37d16b874e7ba11dd383d7ecd75752&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
风云音乐,http://60.4.29.46:8077/rtp/239.253.93.253:6431$河北联通11
风云音乐,http://183.236.43.98:4013/udp/239.253.43.6:5146$广东电信11
风云音乐,http://58.35.95.16:20009/rtp/233.18.204.185:5140
第一剧场,https://live.264788.xyz/channel/diyijuchang?streamid=e9b0fb1ca135a4aeae12944494883794&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
第一剧场,https://live.264788.xyz/channel/diyijuchang
第一剧场,https://live.264788.xyz/channel/diyijuchang?streamid=d81e188b59ece96b7e8f1ce34aea3ef8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
